FFMPEG_COMMAND:
C:\Users\Davor\AppData\Local\Microsoft\WinGet\Links\ffmpeg.EXE -y -hide_banner -loop 1 -framerate 30 -t 35.0 -i D:\drycured_promotion_2026_06\01_VIDEO_SHORTS\input\images\VID-001.png -ss 00:00:20 -t 35 -i D:\drycured_promotion_2026_06\01_VIDEO_SHORTS\input\audio\EP04_najcesce-greske-i-kako-ih-izbjeci.mp3 -filter_complex "[0:v]split=2[bgsrc][cardsrc];[bgsrc]scale=1080:1920:force_original_aspect_ratio=increase,crop=1080:1920,gblur=sigma=34,setsar=1,zoompan=z='1+0.018*on/1050':x='iw/2-(iw/zoom/2)':y='ih/2-(ih/zoom/2)':d=1:s=1080x1920:fps=30,drawbox=x=0:y=0:w=iw:h=ih:color=black@0.48:t=fill,drawbox=x=0:y=0:w=iw:h=ih:color=0xD39A3A@0.05:t=fill,drawbox=x=43:y=194:w=994:h=610:color=black@0.28:t=fill[bg];[cardsrc]scale=990:620:force_original_aspect_ratio=decrease,format=rgba,geq=r='r(X,Y)':g='g(X,Y)':b='b(X,Y)':a='if(lte(X,30)*lte(Y,30),if(lte(hypot(30-X,30-Y),30),255,0),if(gte(X,W-30)*lte(Y,30),if(lte(hypot(X-(W-30),30-Y),30),255,0),if(lte(X,30)*gte(Y,H-30),if(lte(hypot(30-X,Y-(H-30)),30),255,0),if(gte(X,W-30)*gte(Y,H-30),if(lte(hypot(X-(W-30),Y-(H-30)),30),255,0),255))))'[cover];[bg][cover]overlay=(W-w)/2:170:format=auto,drawbox=x=45:y=166:w=990:h=4:color=0xD39A3A@0.82:t=fill,setsar=1[v0];[v0]drawtext=fontfile='C\:/Windows/Fonts/arial.ttf':textfile='01_VIDEO_SHORTS/logs/VID-001_screen_01.txt':fontcolor=white:fontsize=68:line_spacing=16:x=(w-text_w)/2:y=840:shadowcolor=black@0.45:shadowx=0:shadowy=3:enable='between(t,0,27.0)':alpha='if(lt(t,0+0.45),(t-0)/0.45,if(gt(t,27.0-0.45),(27.0-t)/0.45,1))'[v_hook];[v_hook]drawbox=x=95:y=1115:w=890:h=150:color=black@0.24:t=fill:enable='between(t,4.0,10.0)'[v_bar_2];[v_bar_2]drawbox=x=120:y=1115:w=6:h=150:color=0xD39A3A@0.85:t=fill:enable='between(t,4.0,10.0)',drawtext=fontfile='C\:/Windows/Fonts/arial.ttf':textfile='01_VIDEO_SHORTS/logs/VID-001_screen_02.txt':fontcolor=white:fontsize=46:line_spacing=10:x=155:y=1152:shadowcolor=black@0.28:shadowx=0:shadowy=2:enable='between(t,4.0,10.0)':alpha='if(lt(t,4.0+0.3),(t-4.0)/0.3,if(gt(t,10.0-0.3),(10.0-t)/0.3,1))'[v_sub_2];[v_sub_2]drawbox=x=95:y=1115:w=890:h=150:color=black@0.24:t=fill:enable='between(t,10.0,17.0)'[v_bar_3];[v_bar_3]drawbox=x=120:y=1115:w=6:h=150:color=0xD39A3A@0.85:t=fill:enable='between(t,10.0,17.0)',drawtext=fontfile='C\:/Windows/Fonts/arial.ttf':textfile='01_VIDEO_SHORTS/logs/VID-001_screen_03.txt':fontcolor=white:fontsize=46:line_spacing=10:x=155:y=1152:shadowcolor=black@0.28:shadowx=0:shadowy=2:enable='between(t,10.0,17.0)':alpha='if(lt(t,10.0+0.3),(t-10.0)/0.3,if(gt(t,17.0-0.3),(17.0-t)/0.3,1))'[v_sub_3];[v_sub_3]drawbox=x=95:y=1115:w=890:h=150:color=black@0.24:t=fill:enable='between(t,17.0,27.0)'[v_bar_4];[v_bar_4]drawbox=x=120:y=1115:w=6:h=150:color=0xD39A3A@0.85:t=fill:enable='between(t,17.0,27.0)',drawtext=fontfile='C\:/Windows/Fonts/arial.ttf':textfile='01_VIDEO_SHORTS/logs/VID-001_screen_04.txt':fontcolor=white:fontsize=46:line_spacing=10:x=155:y=1152:shadowcolor=black@0.28:shadowx=0:shadowy=2:enable='between(t,17.0,27.0)':alpha='if(lt(t,17.0+0.3),(t-17.0)/0.3,if(gt(t,27.0-0.3),(27.0-t)/0.3,1))'[v_sub_4];[v_sub_4]drawbox=x=110:y=1090:w=860:h=230:color=black@0.20:t=fill:enable='between(t,27.0,35.0)',drawbox=x=190:y=1325:w=700:h=4:color=0xD39A3A@0.92:t=fill:enable='between(t,27.0,35.0)',drawtext=fontfile='C\:/Windows/Fonts/arial.ttf':textfile='01_VIDEO_SHORTS/logs/VID-001_screen_05.txt':fontcolor=white:fontsize=58:line_spacing=14:x=(w-text_w)/2:y=1145:shadowcolor=black@0.38:shadowx=0:shadowy=3:enable='between(t,27.0,35.0)':alpha='if(lt(t,27.0+0.4),(t-27.0)/0.4,if(gt(t,35.0-0.4),(35.0-t)/0.4,1))'[v_cta];[v_cta]drawtext=fontfile='C\:/Windows/Fonts/arial.ttf':text='drycured.com':fontcolor=0xD39A3A:fontsize=34:x=78:y=1710:shadowcolor=black@0.25:shadowx=0:shadowy=2,drawtext=fontfile='C\:/Windows/Fonts/arial.ttf':text='Digitalna pušnica znanja':fontcolor=white@0.82:fontsize=28:x=78:y=1760:shadowcolor=black@0.25:shadowx=0:shadowy=2,drawbox=x=78:y=1690:w=924:h=1:color=white@0.18:t=fill,format=yuv420p[vout];[1:a]atrim=0:35.0,asetpts=PTS-STARTPTS,dynaudnorm=f=150:g=9,aformat=sample_fmts=fltp:sample_rates=44100:channel_layouts=stereo[aout]" -map [vout] -map [aout] -c:a aac -b:a 192k -shortest -r 30 -c:v libx264 -pix_fmt yuv420p -movflags +faststart -t 35.0 D:\drycured_promotion_2026_06\01_VIDEO_SHORTS\output\videos\VID-001_TEMPLATE_V2.mp4

STDOUT:


STDERR:
Input #0, png_pipe, from 'D:\drycured_promotion_2026_06\01_VIDEO_SHORTS\input\images\VID-001.png':
  Duration: N/A, bitrate: N/A
  Stream #0:0: Video: png, rgb24(pc, gbr/unknown/unknown), 1672x941, 30 fps, 30 tbr, 30 tbn
Input #1, mp3, from 'D:\drycured_promotion_2026_06\01_VIDEO_SHORTS\input\audio\EP04_najcesce-greske-i-kako-ih-izbjeci.mp3':
  Metadata:
    encoder         : Lavf62.12.101
  Duration: 00:02:13.06, start: 0.025057, bitrate: 128 kb/s
  Stream #1:0: Audio: mp3 (mp3float), 44100 Hz, mono, fltp, 128 kb/s, start 0.025057
Stream mapping:
  Stream #0:0 (png) -> split:default
  Stream #1:0 (mp3float) -> atrim:default
  format:default -> Stream #0:0 (libx264)
  aformat:default -> Stream #0:1 (aac)
Press [q] to stop, [?] for help
[libx264 @ 000001ce4cfa0300] using SAR=1/1
[libx264 @ 000001ce4cfa0300] using cpu capabilities: MMX2 SSE2Fast SSSE3 SSE4.2 AVX FMA3 BMI2 AVX2
[libx264 @ 000001ce4cfa0300] profile High, level 4.0, 4:2:0, 8-bit
[libx264 @ 000001ce4cfa0300] 264 - core 165 r3223 0480cb0 - H.264/MPEG-4 AVC codec - Copyleft 2003-2025 - http://www.videolan.org/x264.html - options: cabac=1 ref=3 deblock=1:0:0 analyse=0x3:0x113 me=hex subme=7 psy=1 psy_rd=1.00:0.00 mixed_ref=1 me_range=16 chroma_me=1 trellis=1 8x8dct=1 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=-2 threads=12 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=40 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
Output #0, mp4, to 'D:\drycured_promotion_2026_06\01_VIDEO_SHORTS\output\videos\VID-001_TEMPLATE_V2.mp4':
  Metadata:
    encoder         : Lavf62.12.101
  Stream #0:0: Video: h264 (avc1 / 0x31637661), yuv420p(tv, progressive), 1080x1920 [SAR 1:1 DAR 9:16], q=2-31, 30 fps, 15360 tbn
    Metadata:
      encoder         : Lavc62.28.101 libx264
    Side data:
      CPB properties: bitrate max/min/avg: 0/0/0 buffer size: 0 vbv_delay: N/A
  Stream #0:1: Audio: aac (LC) (mp4a / 0x6134706D), 44100 Hz, stereo, fltp, 192 kb/s
    Metadata:
      encoder         : Lavc62.28.101 aac
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:00.52    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:01.03    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:01.55    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:02.06    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:02.59    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:03.09    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:03.61    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:04.12    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:04.65    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:05.15    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:05.67    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:06.19    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:06.71    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:07.24    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:07.75    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:08.27    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:08.78    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:09.30    
frame=    0 fps=0.0 q=0.0 size=       0KiB time=N/A bitrate=N/A speed=N/A elapsed=0:00:09.82    
frame=    1 fps=0.1 q=29.0 size=       0KiB time=-00:00:00.03 bitrate=N/A speed=N/A elapsed=0:00:10.34    
frame=  770 fps=4.4 q=29.0 size=    1536KiB time=00:00:25.60 bitrate= 491.5kbits/s speed=0.147x elapsed=0:02:53.93    
frame=  772 fps=4.4 q=29.0 size=    1536KiB time=00:00:25.66 bitrate= 490.3kbits/s speed=0.147x elapsed=0:02:54.45    
frame=  775 fps=4.4 q=29.0 size=    1536KiB time=00:00:25.76 bitrate= 488.4kbits/s speed=0.147x elapsed=0:02:54.97    
frame=  777 fps=4.4 q=29.0 size=    1536KiB time=00:00:25.83 bitrate= 487.1kbits/s speed=0.147x elapsed=0:02:55.49    
frame=  780 fps=4.4 q=29.0 size=    1536KiB time=00:00:25.93 bitrate= 485.2kbits/s speed=0.147x elapsed=0:02:56.02    
frame=  782 fps=4.4 q=29.0 size=    1536KiB time=00:00:26.00 bitrate= 484.0kbits/s speed=0.147x elapsed=0:02:56.54    
frame=  785 fps=4.4 q=29.0 size=    1536KiB time=00:00:26.10 bitrate= 482.1kbits/s speed=0.147x elapsed=0:02:57.06    
frame=  787 fps=4.4 q=29.0 size=    1536KiB time=00:00:26.16 bitrate= 480.9kbits/s speed=0.147x elapsed=0:02:57.59    
frame=  790 fps=4.4 q=29.0 size=    1536KiB time=00:00:26.26 bitrate= 479.1kbits/s speed=0.147x elapsed=0:02:58.11    
frame=  792 fps=4.4 q=29.0 size=    1536KiB time=00:00:26.33 bitrate= 477.8kbits/s speed=0.147x elapsed=0:02:58.65    
frame=  794 fps=4.4 q=29.0 size=    1536KiB time=00:00:26.40 bitrate= 476.6kbits/s speed=0.147x elapsed=0:02:59.22    
frame=  796 fps=4.4 q=29.0 size=    1536KiB time=00:00:26.46 bitrate= 475.4kbits/s speed=0.147x elapsed=0:02:59.74    
frame=  799 fps=4.4 q=29.0 size=    1536KiB time=00:00:26.56 bitrate= 473.6kbits/s speed=0.147x elapsed=0:03:00.27    
frame=  801 fps=4.4 q=29.0 size=    1536KiB time=00:00:26.63 bitrate= 472.5kbits/s speed=0.147x elapsed=0:03:00.78    
frame=  804 fps=4.4 q=29.0 size=    1536KiB time=00:00:26.73 bitrate= 470.7kbits/s speed=0.147x elapsed=0:03:01.30    
frame=  806 fps=4.4 q=29.0 size=    1536KiB time=00:00:26.80 bitrate= 469.5kbits/s speed=0.147x elapsed=0:03:01.82    
frame=  809 fps=4.4 q=29.0 size=    1536KiB time=00:00:26.90 bitrate= 467.8kbits/s speed=0.148x elapsed=0:03:02.33    
frame=  811 fps=4.4 q=29.0 size=    1536KiB time=00:00:26.96 bitrate= 466.6kbits/s speed=0.147x elapsed=0:03:02.85    
frame=  814 fps=4.4 q=29.0 size=    1536KiB time=00:00:27.06 bitrate= 464.9kbits/s speed=0.148x elapsed=0:03:03.38    
frame=  816 fps=4.4 q=29.0 size=    1536KiB time=00:00:27.13 bitrate= 463.8kbits/s speed=0.148x elapsed=0:03:03.90    
frame=  819 fps=4.4 q=29.0 size=    1536KiB time=00:00:27.23 bitrate= 462.1kbits/s speed=0.148x elapsed=0:03:04.41    
frame=  821 fps=4.4 q=29.0 size=    1536KiB time=00:00:27.30 bitrate= 460.9kbits/s speed=0.148x elapsed=0:03:04.92    
frame=  824 fps=4.4 q=29.0 size=    1536KiB time=00:00:27.40 bitrate= 459.2kbits/s speed=0.148x elapsed=0:03:05.44    
frame=  826 fps=4.4 q=29.0 size=    1536KiB time=00:00:27.46 bitrate= 458.1kbits/s speed=0.148x elapsed=0:03:05.95    
frame=  829 fps=4.4 q=29.0 size=    1536KiB time=00:00:27.56 bitrate= 456.5kbits/s speed=0.148x elapsed=0:03:06.48    
frame=  831 fps=4.4 q=29.0 size=    1536KiB time=00:00:27.63 bitrate= 455.4kbits/s speed=0.148x elapsed=0:03:06.99    
frame=  833 fps=4.4 q=29.0 size=    1536KiB time=00:00:27.70 bitrate= 454.3kbits/s speed=0.148x elapsed=0:03:07.51    
frame=  836 fps=4.4 q=29.0 size=    1792KiB time=00:00:27.80 bitrate= 528.1kbits/s speed=0.148x elapsed=0:03:08.03    
frame=  838 fps=4.4 q=29.0 size=    1792KiB time=00:00:27.86 bitrate= 526.8kbits/s speed=0.148x elapsed=0:03:08.54    
frame=  841 fps=4.4 q=29.0 size=    1792KiB time=00:00:27.96 bitrate= 524.9kbits/s speed=0.148x elapsed=0:03:09.06    
frame=  843 fps=4.4 q=29.0 size=    1792KiB time=00:00:28.03 bitrate= 523.7kbits/s speed=0.148x elapsed=0:03:09.58    
frame=  846 fps=4.5 q=29.0 size=    1792KiB time=00:00:28.13 bitrate= 521.8kbits/s speed=0.148x elapsed=0:03:10.09    
frame=  848 fps=4.4 q=29.0 size=    1792KiB time=00:00:28.20 bitrate= 520.6kbits/s speed=0.148x elapsed=0:03:10.61    
frame=  851 fps=4.5 q=29.0 size=    1792KiB time=00:00:28.30 bitrate= 518.7kbits/s speed=0.148x elapsed=0:03:11.13    
frame=  853 fps=4.5 q=29.0 size=    1792KiB time=00:00:28.36 bitrate= 517.5kbits/s speed=0.148x elapsed=0:03:11.64    
frame=  856 fps=4.5 q=29.0 size=    1792KiB time=00:00:28.46 bitrate= 515.7kbits/s speed=0.148x elapsed=0:03:12.15    
frame=  858 fps=4.5 q=29.0 size=    1792KiB time=00:00:28.53 bitrate= 514.5kbits/s speed=0.148x elapsed=0:03:12.68    
frame=  861 fps=4.5 q=29.0 size=    1792KiB time=00:00:28.63 bitrate= 512.7kbits/s speed=0.148x elapsed=0:03:13.21    
frame=  863 fps=4.5 q=29.0 size=    1792KiB time=00:00:28.70 bitrate= 511.5kbits/s speed=0.148x elapsed=0:03:13.72    
frame=  865 fps=4.5 q=29.0 size=    1792KiB time=00:00:28.76 bitrate= 510.3kbits/s speed=0.148x elapsed=0:03:14.24    
frame=  868 fps=4.5 q=29.0 size=    1792KiB time=00:00:28.86 bitrate= 508.6kbits/s speed=0.148x elapsed=0:03:14.76    
frame=  871 fps=4.5 q=29.0 size=    1792KiB time=00:00:28.96 bitrate= 506.8kbits/s speed=0.148x elapsed=0:03:15.29    
frame=  874 fps=4.5 q=29.0 size=    1792KiB time=00:00:29.06 bitrate= 505.1kbits/s speed=0.148x elapsed=0:03:15.81    
frame=  877 fps=4.5 q=29.0 size=    1792KiB time=00:00:29.16 bitrate= 503.3kbits/s speed=0.149x elapsed=0:03:16.33    
frame=  879 fps=4.5 q=29.0 size=    1792KiB time=00:00:29.23 bitrate= 502.2kbits/s speed=0.149x elapsed=0:03:16.84    
frame=  881 fps=4.5 q=29.0 size=    1792KiB time=00:00:29.30 bitrate= 501.0kbits/s speed=0.148x elapsed=0:03:17.36    
frame=  883 fps=4.5 q=29.0 size=    1792KiB time=00:00:29.36 bitrate= 499.9kbits/s speed=0.148x elapsed=0:03:17.88    
frame=  886 fps=4.5 q=29.0 size=    1792KiB time=00:00:29.46 bitrate= 498.2kbits/s speed=0.149x elapsed=0:03:18.40    
frame=  888 fps=4.5 q=29.0 size=    1792KiB time=00:00:29.53 bitrate= 497.1kbits/s speed=0.148x elapsed=0:03:18.91    
frame=  891 fps=4.5 q=29.0 size=    1792KiB time=00:00:29.63 bitrate= 495.4kbits/s speed=0.149x elapsed=0:03:19.45    
frame=  893 fps=4.5 q=29.0 size=    1792KiB time=00:00:29.70 bitrate= 494.3kbits/s speed=0.149x elapsed=0:03:19.97    
frame=  895 fps=4.5 q=29.0 size=    1792KiB time=00:00:29.76 bitrate= 493.2kbits/s speed=0.148x elapsed=0:03:20.48    
frame=  898 fps=4.5 q=29.0 size=    1792KiB time=00:00:29.86 bitrate= 491.5kbits/s speed=0.149x elapsed=0:03:21.01    
frame=  900 fps=4.5 q=29.0 size=    1792KiB time=00:00:29.93 bitrate= 490.4kbits/s speed=0.149x elapsed=0:03:21.53    
frame=  902 fps=4.5 q=29.0 size=    1792KiB time=00:00:30.00 bitrate= 489.3kbits/s speed=0.148x elapsed=0:03:22.05    
frame=  904 fps=4.5 q=29.0 size=    1792KiB time=00:00:30.06 bitrate= 488.3kbits/s speed=0.148x elapsed=0:03:22.56    
frame=  907 fps=4.5 q=29.0 size=    1792KiB time=00:00:30.16 bitrate= 486.6kbits/s speed=0.149x elapsed=0:03:23.08    
frame=  909 fps=4.5 q=29.0 size=    1792KiB time=00:00:30.23 bitrate= 485.6kbits/s speed=0.148x elapsed=0:03:23.60    
frame=  911 fps=4.5 q=29.0 size=    1792KiB time=00:00:30.30 bitrate= 484.5kbits/s speed=0.148x elapsed=0:03:24.12    
frame=  914 fps=4.5 q=29.0 size=    1792KiB time=00:00:30.40 bitrate= 482.9kbits/s speed=0.149x elapsed=0:03:24.65    
frame=  916 fps=4.5 q=29.0 size=    1792KiB time=00:00:30.46 bitrate= 481.9kbits/s speed=0.148x elapsed=0:03:25.17    
frame=  918 fps=4.5 q=29.0 size=    1792KiB time=00:00:30.53 bitrate= 480.8kbits/s speed=0.148x elapsed=0:03:25.69    
frame=  921 fps=4.5 q=29.0 size=    1792KiB time=00:00:30.63 bitrate= 479.2kbits/s speed=0.149x elapsed=0:03:26.22    
frame=  923 fps=4.5 q=29.0 size=    1792KiB time=00:00:30.70 bitrate= 478.2kbits/s speed=0.148x elapsed=0:03:26.74    
frame=  925 fps=4.5 q=29.0 size=    1792KiB time=00:00:30.76 bitrate= 477.2kbits/s speed=0.148x elapsed=0:03:27.25    
frame=  927 fps=4.5 q=29.0 size=    1792KiB time=00:00:30.83 bitrate= 476.1kbits/s speed=0.148x elapsed=0:03:27.76    
frame=  929 fps=4.5 q=29.0 size=    1792KiB time=00:00:30.90 bitrate= 475.1kbits/s speed=0.148x elapsed=0:03:28.30    
frame=  931 fps=4.5 q=29.0 size=    1792KiB time=00:00:30.96 bitrate= 474.1kbits/s speed=0.148x elapsed=0:03:28.81    
frame=  934 fps=4.5 q=29.0 size=    1792KiB time=00:00:31.06 bitrate= 472.5kbits/s speed=0.148x elapsed=0:03:29.33    
frame=  936 fps=4.5 q=29.0 size=    1792KiB time=00:00:31.13 bitrate= 471.5kbits/s speed=0.148x elapsed=0:03:29.85    
frame=  938 fps=4.5 q=29.0 size=    1792KiB time=00:00:31.20 bitrate= 470.5kbits/s speed=0.148x elapsed=0:03:30.37    
frame=  940 fps=4.5 q=29.0 size=    1792KiB time=00:00:31.26 bitrate= 469.5kbits/s speed=0.148x elapsed=0:03:30.88    
frame=  943 fps=4.5 q=29.0 size=    1792KiB time=00:00:31.36 bitrate= 468.0kbits/s speed=0.148x elapsed=0:03:31.40    
frame=  945 fps=4.5 q=29.0 size=    1792KiB time=00:00:31.43 bitrate= 467.0kbits/s speed=0.148x elapsed=0:03:31.92    
frame=  947 fps=4.5 q=29.0 size=    1792KiB time=00:00:31.50 bitrate= 466.0kbits/s speed=0.148x elapsed=0:03:32.44    
frame=  948 fps=4.5 q=29.0 size=    1792KiB time=00:00:31.53 bitrate= 465.6kbits/s speed=0.148x elapsed=0:03:32.97    
frame=  951 fps=4.5 q=29.0 size=    1792KiB time=00:00:31.63 bitrate= 464.1kbits/s speed=0.148x elapsed=0:03:33.50    
frame=  953 fps=4.5 q=29.0 size=    1792KiB time=00:00:31.70 bitrate= 463.1kbits/s speed=0.148x elapsed=0:03:34.02    
frame=  955 fps=4.5 q=29.0 size=    1792KiB time=00:00:31.76 bitrate= 462.1kbits/s speed=0.148x elapsed=0:03:34.54    
frame=  957 fps=4.4 q=29.0 size=    1792KiB time=00:00:31.83 bitrate= 461.2kbits/s speed=0.148x elapsed=0:03:35.06    
frame=  960 fps=4.5 q=29.0 size=    1792KiB time=00:00:31.93 bitrate= 459.7kbits/s speed=0.148x elapsed=0:03:35.58    
frame=  962 fps=4.5 q=29.0 size=    1792KiB time=00:00:32.00 bitrate= 458.8kbits/s speed=0.148x elapsed=0:03:36.09    
frame=  965 fps=4.5 q=29.0 size=    1792KiB time=00:00:32.10 bitrate= 457.3kbits/s speed=0.148x elapsed=0:03:36.61    
frame=  967 fps=4.5 q=29.0 size=    1792KiB time=00:00:32.16 bitrate= 456.4kbits/s speed=0.148x elapsed=0:03:37.12    
frame=  969 fps=4.5 q=29.0 size=    1792KiB time=00:00:32.23 bitrate= 455.4kbits/s speed=0.148x elapsed=0:03:37.63    
frame=  971 fps=4.5 q=29.0 size=    1792KiB time=00:00:32.30 bitrate= 454.5kbits/s speed=0.148x elapsed=0:03:38.16    
frame=  974 fps=4.5 q=29.0 size=    1792KiB time=00:00:32.40 bitrate= 453.1kbits/s speed=0.148x elapsed=0:03:38.67    
frame=  976 fps=4.5 q=29.0 size=    1792KiB time=00:00:32.46 bitrate= 452.2kbits/s speed=0.148x elapsed=0:03:39.19    
frame=  979 fps=4.5 q=29.0 size=    1792KiB time=00:00:32.56 bitrate= 450.8kbits/s speed=0.148x elapsed=0:03:39.71    
frame=  981 fps=4.5 q=29.0 size=    1792KiB time=00:00:32.63 bitrate= 449.9kbits/s speed=0.148x elapsed=0:03:40.24    
frame=  983 fps=4.5 q=29.0 size=    1792KiB time=00:00:32.70 bitrate= 448.9kbits/s speed=0.148x elapsed=0:03:40.76    
frame=  986 fps=4.5 q=29.0 size=    1792KiB time=00:00:32.80 bitrate= 447.6kbits/s speed=0.148x elapsed=0:03:41.26    
frame=  989 fps=4.5 q=29.0 size=    1792KiB time=00:00:32.90 bitrate= 446.2kbits/s speed=0.148x elapsed=0:03:41.79    
frame=  991 fps=4.5 q=29.0 size=    1792KiB time=00:00:32.96 bitrate= 445.3kbits/s speed=0.148x elapsed=0:03:42.30    
frame=  998 fps=4.5 q=29.0 size=    1792KiB time=N/A bitrate=N/A speed=N/A elapsed=0:03:42.82    
[mp4 @ 000001ce4ae76800] Starting second pass: moving the moov atom to the beginning of the file
[out#0/mp4 @ 000001ce4adf5280] video:1398KiB audio:830KiB subtitle:0KiB other streams:0KiB global headers:0KiB muxing overhead: 1.726562%
frame= 1050 fps=4.7 q=-1.0 Lsize=    2267KiB time=00:00:34.93 bitrate= 531.6kbits/s speed=0.156x elapsed=0:03:43.29    
[libx264 @ 000001ce4cfa0300] frame I:5     Avg QP:13.57  size:194376
[libx264 @ 000001ce4cfa0300] frame P:266   Avg QP:14.02  size:  1120
[libx264 @ 000001ce4cfa0300] frame B:779   Avg QP:13.91  size:   207
[libx264 @ 000001ce4cfa0300] consecutive B-frames:  0.9%  0.0%  2.0% 97.1%
[libx264 @ 000001ce4cfa0300] mb I  I16..4: 17.8% 49.6% 32.6%
[libx264 @ 000001ce4cfa0300] mb P  I16..4:  0.1%  0.1%  0.1%  P16..4:  3.0%  0.4%  0.1%  0.0%  0.0%    skip:96.0%
[libx264 @ 000001ce4cfa0300] mb B  I16..4:  0.0%  0.0%  0.0%  B16..8:  2.0%  0.0%  0.0%  direct: 0.0%  skip:98.0%  L0:61.8% L1:37.9% BI: 0.2%
[libx264 @ 000001ce4cfa0300] 8x8 transform intra:47.4% inter:81.9%
[libx264 @ 000001ce4cfa0300] coded y,uvDC,uvAC intra: 38.0% 46.9% 36.9% inter: 0.1% 0.2% 0.0%
[libx264 @ 000001ce4cfa0300] i16 v,h,dc,p: 18% 37%  3% 41%
[libx264 @ 000001ce4cfa0300] i8 v,h,dc,ddl,ddr,vr,hd,vl,hu: 33% 23% 17%  4%  5%  5%  5%  3%  5%
[libx264 @ 000001ce4cfa0300] i4 v,h,dc,ddl,ddr,vr,hd,vl,hu: 30% 23% 11%  5%  7%  7%  6%  4%  6%
[libx264 @ 000001ce4cfa0300] i8c dc,h,v,p: 60% 22% 13%  5%
[libx264 @ 000001ce4cfa0300] Weighted P-Frames: Y:0.0% UV:0.0%
[libx264 @ 000001ce4cfa0300] ref P L0: 89.3%  0.4%  8.0%  2.3%
[libx264 @ 000001ce4cfa0300] ref B L0: 33.6% 65.7%  0.7%
[libx264 @ 000001ce4cfa0300] ref B L1: 99.1%  0.9%
[libx264 @ 000001ce4cfa0300] kb/s:327.06
[aac @ 000001ce4b433000] Qavg: 2197.951
